# RA_1               DEC_1               Field        ID                       RA_2               DEC_2               FWHM               ISOarea KRON_RADIUS        nDet_magPStotal PhotoFlagDet U_PStotal          F378_PStotal       F395_PStotal       F410_PStotal       F430_PStotal       G_PStotal          F515_PStotal       R_PStotal          F660_PStotal       I_PStotal          F861_PStotal       Z_PStotal          e_U_PStotal          e_F378_PStotal       e_F395_PStotal       e_F410_PStotal       e_F430_PStotal       e_G_PStotal           e_F515_PStotal       e_R_PStotal           e_F660_PStotal        e_I_PStotal           e_F861_PStotal       e_Z_PStotal          r_-_i                  r_-_J0660           e(r_-_i)             e(r_-_J0660)          P(GoodPho)         P(BadPho)             GroupID GroupSize Separation        
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.077996   159.64195862921684 -27.74042781210461  10.602248          199     3.7716095          12.0            3            19.171726          18.723846          18.874048          18.942146          18.825758          18.779007          18.595932          18.558102          17.646696          18.659424          18.618412          18.487202          0.028848896          0.032006763          0.05800617           0.049887095          0.047663584          0.014361649           0.03256103           0.0129325045          0.008485356           0.0155949695          0.03245255           0.025617484          -0.10132199999999969   0.911406000000003   0.020259633420880312 0.015467738654672708  0.8434284057903308 0.15657159420966915   1       191       12198.100670266134
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.078179   159.6440093873514  -27.73894628942811  16.5707            323     3.7664807          12.0            3            19.00003           18.479292          18.605558          18.624775          18.543491          18.470392          18.28928           18.158997          17.35037           18.180027          18.187231          18.048138          0.025311278          0.026642378          0.0467349            0.03872396           0.03815878           0.011679453           0.025888884          0.009890244           0.007108684000000001  0.010893333           0.02288805           0.017844878          -0.02102999999999966   0.8086269999999978  0.014713314726071246 0.012179914391792415  0.8128067421612238 0.18719325783877616   1       191       12189.788443567504
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.082337   158.8403145607597  -27.695706429361035 31.471031          1646    3.788977           12.0            2            19.337265          18.815416          18.775852          18.682346          18.603512          18.533455          18.28332           18.231266          17.815954          18.104877          18.041094          17.97045           0.032184284          0.033698376          0.052544214000000006 0.04052816           0.039991267          0.012175992           0.025784636          0.010306294           0.009364004           0.010386718           0.020559588          0.016893255          0.1263890000000032     0.4153120000000001  0.014632279618226272 0.01392495123605293   0.7825719952297527 0.2174280047702473    1       191       13908.147043600167
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.100428   158.61142286949845 -27.501099376586534 32.841885          1326    5.0518847          12.0            3            20.118572          19.43431           19.375486          19.339275          19.229832          19.00236           18.638885          18.67189           18.153603          18.583145          18.540695          18.442902          0.05927998           0.053830963          0.08419091           0.0704061            0.067372166          0.017029108           0.03418569           0.013957392           0.0116704125          0.015000048           0.03071921           0.02491335           0.08874500000000296    0.5182870000000008  0.02048927113012974  0.01819360655180331   0.8263655636216212 0.17363443637837883   1       191       14049.946545360484
  162.09777916666667 -25.162027777777777 HYDRA-0046   iDR3.HYDRA-0046.054814   160.0731052507296  -27.78490510577609  49.628273          965     3.8874097          12.0            3            19.243988          19.260979000000006 19.15028           19.009258          19.014221          18.936419          18.764378          18.55246           18.024462          18.629078          18.439604          18.323885          0.046323713          0.058088202          0.0853275            0.073481135          0.06561117           0.02384425            0.043888614000000006 0.01603917            0.013078823           0.019462166           0.035015415          0.025272192          -0.07661799999999985   0.5279980000000002  0.025219652648291093 0.02069566585916551   0.814126404192968  0.18587359580703203   1       191       11476.660171287389
  162.09777916666667 -25.162027777777777 HYDRA-0046   iDR3.HYDRA-0046.054962   160.0796729949213  -27.784461506617657 54.52663           906     4.316107           12.0            3            19.761772          19.079403          19.465647          19.521244          19.521687          19.326534          18.942352          18.999443          17.744073999999994 19.331623          19.298485          18.991219          0.06764282           0.05126426           0.1086899            0.10906718           0.0964973            0.031057185           0.04978561           0.021566838           0.011141357           0.033184778           0.07034909           0.043791126          -0.33218000000000103   1.2553690000000053  0.03957724083646469  0.024274643913344912  0.8938505953075733 0.10614940469242676   1       191       11463.337469049033
  162.09777916666667 -25.162027777777777 HYDRA-0046   iDR3.HYDRA-0046.055319   160.07832487148363 -27.774390829466704 39.225655          859     3.8363812          12.0            3            19.01102           18.725544          18.920166          18.628029          18.585625          18.571873          18.457647          18.188244          17.359196          18.264168          18.18893           18.009014          0.03945087           0.0403714            0.07205076           0.055770043          0.04842061           0.01891667            0.035695758          0.012802119           0.009006034           0.015058519           0.028913429          0.019757237          -0.07592400000000055   0.8290480000000002  0.01976494992059231  0.01565256845694396   0.8030451001986044 0.19695489980139558   1       191       11436.135430989372
  162.09777916666667 -25.162027777777777 HYDRA-0046   iDR3.HYDRA-0046.055873   160.06961273252242 -27.76801009612217  74.29271           2397    4.242769           12.0            3            19.717144          19.47614           19.121777          19.358627          19.21286           19.166220000000006 18.9958            18.902206          18.524872          18.82674           18.739012          18.497526          0.065236084          0.067764595          0.08349542           0.0957381            0.07596552           0.02776738            0.05159307           0.020151578           0.01772637            0.022477036           0.04429056           0.02902528           0.0754659999999987     0.37733400000000117 0.030187799575911126 0.026838597006307616  0.8431932122827097 0.15680678771729026   1       191       11433.381014173816
  162.09777916666667 -25.162027777777777 HYDRA-0046   iDR3.HYDRA-0046.056515   160.41429810549982 -27.777270815267524 19.304659          843     4.526154           12.0            2            19.077682          18.721512          18.71057           18.681255          18.652420000000006 18.542557          18.246672          18.423653          18.010256          18.388245          18.307613          18.258186          0.04286495           0.041738052000000005 0.06454177           0.056746203          0.049707793          0.018252673           0.030588161000000006 0.014677392           0.012877172           0.016259227           0.03167119           0.024015527          0.03540800000000033    0.41339700000000335 0.02190407036509865  0.019525557473200297  0.8144205901262316 0.18557940987376847   1       191       10865.700147863394
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.075580   160.29504054920022 -29.151792092387232 8.023764           23      3.9610975          12.0            3            20.36481           19.906168          19.858389000000006 19.53126           19.373772          19.168518          18.976982          18.55495           18.073137          18.295528          18.141975          18.024414          0.076257564          0.0858239            0.13312349           0.10070085           0.06643389           0.01906828            0.03898283           0.015964432           0.009988867           0.012680278           0.023677727000000003 0.018119052          0.2594220000000007     0.4818130000000025  0.020387558442341937 0.018831902533369086  0.7508444188874159 0.24915558111258404   1       191       15479.641973208441
  162.09777916666667 -25.162027777777777 SPLUS-n16s08 iDR3.SPLUS-n16s08.026780 161.6210540011003  -20.23194049083984  8.252291           147     5.180306           12.0            2            19.867207          19.26606           19.125017          19.095318          19.109453          18.985893          18.59057           18.908346          18.181759          19.0582            19.173952          18.977486          0.07445256           0.06474249           0.09600908           0.087719336          0.082920775          0.029104881000000006  0.046537485          0.025063133           0.016231637           0.035816383           0.07925153           0.06220405           -0.1498539999999977    0.7265870000000021  0.04371468777171327  0.02986011847725086   0.900573828414692  0.09942617158530796   1       191       17818.73031357281 
  162.09777916666667 -25.162027777777777 SPLUS-n16s09 iDR3.SPLUS-n16s09.026823 162.75154034827315 -20.23925755451401  21.036247          374     4.048506           12.0            3            19.755201          19.037622          19.043264          18.983202          18.837322          18.759596          18.329924          18.494936          17.996876          18.423855          18.348705          18.321335          0.077025354          0.06621435           0.10597964           0.084238075          0.07415643           0.027501872000000004  0.03840871           0.019831156000000003  0.016360397           0.020922884           0.04164686           0.032635905          0.0710809999999995     0.49805999999999884 0.02882779601658427  0.025708701606536745  0.8086767407043869 0.1913232592956131    1       191       17854.35763158801  
  162.09777916666667 -25.162027777777777 SPLUS-n17s07 iDR3.SPLUS-n17s07.068516 160.31448270069043 -21.02661681810649  31.62442           287     3.9984734          12.0            3            19.63319           19.232838          19.055841          19.11118           18.93247           18.91774           18.708517          18.409996          17.780098000000006 18.288654          18.265759          18.133062          0.043961193          0.0496822            0.068104595          0.061127543          0.052540599999999986 0.019815996           0.03624967           0.01415519            0.01166295            0.015303997           0.029166313          0.021885341000000003 0.1213419999999985     0.6298979999999936  0.0208466239020161   0.018341041590885728  0.8023053020602048 0.1976946979397952    1       191       16015.203362912014
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.010091 160.52546814738838 -22.1036276479462   40.550793          524     5.98798            12.0            3            18.896164          18.223894          18.588211          18.756836          18.641855          18.23269           17.085032          18.327892          16.656694          18.835144          18.839844          18.740776          0.027186122000000004 0.02771879           0.053921003          0.055817127          0.050077546          0.014976137           0.015089501000000003 0.014254789           0.006490076           0.02622815            0.0573017            0.042321987          -0.5072520000000011    1.6711979999999969  0.02985154705969225  0.015662697593974578  0.8738768769030555 0.1261231230969445    1       191       12169.863907306084
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.025117 161.5603920963726  -21.79758730563013  29.922787          587     4.9484973          12.0            3            19.45015           18.612143          18.967394          19.28521           19.146902          18.892164          18.051891          18.773144          17.344398          19.159311          19.200954          19.077854          0.039995473          0.03599539           0.07205397           0.081678554          0.07162064           0.022674615           0.026339835          0.019252364           0.009424382           0.033431765           0.07691314           0.055859864          -0.38616700000000037   1.4287459999999967  0.03857896357606981  0.02143530955387442   0.8957676775380791 0.10423232246192089   1       191       12241.21351549707 
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.016214 162.95445605894844 -21.888198303449034 10.21469           49      3.8021486000000007 12.0            3            19.721535          18.924454          19.25481           19.375736          19.288557          19.055515          18.588596          18.906437          17.887729999999994 18.956886          18.84423           18.700073          0.05601884           0.047412407          0.094838746          0.09504463           0.08658036           0.02917919            0.04171601           0.023191644           0.01384034            0.030421985           0.06006004           0.042294335          -0.05044900000000041   1.0187070000000062  0.038253751747547075 0.02700754270085185   0.8399162343356985 0.16008376566430144   1       191       12120.117521693468
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.054280 163.6516074777121  -21.068119957698823 24.583324          539     4.840686           12.0            3            19.457047          18.968843          19.275406          19.105194          19.191273          19.200125          18.856323          18.881683          17.778904          19.070004          19.181112          19.041058          0.044323877000000005 0.044946507          0.08743414           0.067332745          0.06935947           0.026080975           0.044452168          0.019860307           0.011603711           0.029634377000000007  0.06700642400000001  0.053132255          -0.18832100000000196   1.1027789999999982  0.03567391335853663  0.02300169348343226   0.8968587694054164 0.10314123059458356   1       191       15609.643014826106
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.061741 163.6666945533915  -21.070332985884086 13.38819           131     3.8655398          12.0            3            19.280266          18.935339000000006 18.823925          18.768587          18.55029           18.494598          18.39878           18.020657          17.411514          17.918232          17.779842000000006 17.659233          0.039421573          0.044349156          0.063592106          0.053100843          0.044270873          0.01675671            0.032829877          0.011587039           0.009482899           0.012777531000000002  0.022446074          0.017231915          0.10242500000000021    0.6091429999999995  0.017248906378187632 0.014972803552832783  0.7373514507817494 0.2626485492182507    1       191       15618.639254296835
  162.09777916666667 -25.162027777777777 SPLUS-n18s11 iDR3.SPLUS-n18s11.015609 165.94843048863999 -23.25593681954     45.671005          717     4.1580186          12.0            3            19.535482          19.177393          19.122864          19.138584          19.027157          18.97505           18.893133          18.565365          18.190544          18.617645          18.499468          18.471354          0.07136880599999999  0.07072684           0.09837946           0.08801885           0.07643046           0.026494043           0.056292742          0.020725489           0.021317406           0.025595475           0.048166092          0.038162652000000005 -0.05227999999999966   0.37482100000000074 0.03293439288592923  0.029731762357081307  0.832515264187197  0.16748473581280296   1       191       14384.142976442374
  162.09777916666667 -25.162027777777777 SPLUS-n18s11 iDR3.SPLUS-n18s11.015758 165.94315682510572 -23.256338054699224 60.457024          1852    4.121771           12.0            3            18.409298          18.15149           18.372063          18.300388          18.323666          18.294714000000006 18.186262          18.057362          17.336231          18.180206          18.153038          18.074091          0.031773433          0.034807947          0.056916326          0.047798578          0.04605566           0.017087087           0.03448557           0.014745306           0.0128365895          0.01839096            0.0364329            0.027445357000000004 -0.12284399999999707   0.7211309999999997  0.02357226036584604  0.019549989233376735  0.819807240325412  0.18019275967458803   1       191       14368.22280541966 
  162.09777916666667 -25.162027777777777 SPLUS-n18s11 iDR3.SPLUS-n18s11.015779 165.9318760638557  -23.244550463549114 10.28912           60      3.8383815          12.0            3            18.551882          18.293264          18.397095          18.312044          18.286228          18.282286          18.19666           18.069729          17.526146          18.173191          18.149420000000006 18.143019          0.035071544          0.038277064          0.058117818          0.048068464000000005 0.04479076           0.016927017           0.034647193          0.014897027           0.0143266795          0.018290848           0.03634505           0.029053232          -0.10346200000000039   0.5435829999999982  0.02358975485243187  0.02066821615269323   0.822810906815415  0.17718909318458498   1       191       14356.551657593891
  162.09777916666667 -25.162027777777777 SPLUS-n18s11 iDR3.SPLUS-n18s11.016328 165.9335586524728  -23.234240647268194 35.8583            442     3.908568           12.0            3            18.894312          18.656343          18.852970000000006 18.778194          18.830547          18.710459          18.632202          18.402084          17.706688          18.54918           18.471687          18.448492          0.04453583           0.04891261           0.08072676           0.06704675           0.06594987           0.022196587           0.04665263           0.01859234            0.015921596           0.024318967           0.047225654000000006 0.037552875          -0.14709600000000123   0.6953959999999988  0.030611881069654786 0.02447799676980974   0.8384311786356081 0.16156882136439185   1       191       14379.709378978068
  162.09777916666667 -25.162027777777777 HYDRA-0018   iDR3.HYDRA-0018.007028   161.82779748970268 -24.447484310414254 24.060001          188     6.809631           12.0            3            20.349215          19.95148           19.941425          20.17811           19.954756          20.011892          19.674187          19.654903          19.054554          19.608059          19.532595          19.43293           0.13163532           0.1408922            0.21495275           0.27795184           0.22278705           0.09832132            0.14362049           0.039394513           0.028882131           0.044779982           0.11001162           0.06894810000000001  0.04684400000000011    0.6003490000000014  0.059642052634257085 0.04884777523703951   0.8898319963824558 0.11016800361754417   1       191       2719.4474319999513
  162.09777916666667 -25.162027777777777 HYDRA-0018   iDR3.HYDRA-0018.007209   161.82932760254144 -24.44697447230997  39.082737          344     5.8510075          12.0            3            20.823887          20.35279           20.386906          20.085556          20.864157          20.283089          19.999367000000003 19.807266          18.979206          19.792646          19.653048          19.648933          0.20042065           0.20026495           0.31875998           0.25611308           0.50481385           0.12527339999999998   0.19160004           0.0443375             0.02741347            0.052130315           0.12219722           0.08325305599999999  0.01461999999999719    0.8280599999999971  0.06843525150278346  0.05212784518557141   0.886063901227892  0.11393609877210796   1       191       2719.567189017455 
  162.09777916666667 -25.162027777777777 HYDRA-0018   iDR3.HYDRA-0018.012940   161.39512430316768 -24.278898478041352 12.117855          54      6.516216           12.0            3            20.936323          20.084557          20.300499          20.534952          20.043247          20.255993          19.93716           19.864603          19.313370000000006 19.994846          19.95238           19.914295000000006 0.22191966           0.15853076           0.29566679999999995  0.37847242           0.23827755           0.120776825           0.17909448           0.04651951            0.03488578            0.0615487             0.15824819           0.104771346          -0.1302430000000001    0.5512329999999928  0.07715119754307187  0.05814707608167843   0.9218772972393213 0.07812270276067868   1       191       3922.6500232875787
  162.09777916666667 -25.162027777777777 HYDRA-0019   iDR3.HYDRA-0019.047062   162.8241352853915  -23.25720101585535  8.576329           56      6.2448483          12.0            2            20.675522          20.236792          20.136515          20.222183          20.117832          20.090921          19.479786          19.833408          19.221554          19.91518           19.685688          19.698793          0.11421063           0.13067839           0.19933853           0.19388592           0.1669206            0.055287044           0.07969737           0.045551546           0.035835184           0.06999306            0.13628913           0.108556785          -0.08177200000000084   0.6118539999999975  0.08351030949022831  0.05795777562419017   0.887668545447857  0.11233145455214298   1       191       7260.202155809494 
  162.09777916666667 -25.162027777777777 HYDRA-0020   iDR3.HYDRA-0020.005832   163.96831138904537 -24.465306956187593 10.696225          64      3.707936           12.0            0            20.625841          20.409966          19.998285          20.16827           20.181843          20.09993           19.736555          19.961575          19.39452           19.738453          19.85262           19.47282           0.17125033           0.16191374           0.17246503           0.19068936           0.193828             0.06573910000000001   0.1023901            0.05868645            0.040470403           0.06795563            0.154027             0.10164912           0.22312200000000004    0.5670549999999999  0.08978901415150631  0.07128781756082107   0.9133483955609969 0.08665160443900305   1       191       6606.7371735853885
  162.09777916666667 -25.162027777777777 HYDRA-0020   iDR3.HYDRA-0020.012036   164.05970769628348 -24.30172951436547  10.576384          85      5.307296           12.0            3            19.93517           19.548473          19.918978          19.783772          19.905792          19.65328           19.360382          19.538857          18.65493           19.593182          19.438763          19.37516           0.09544505           0.079540715          0.16150032           0.13446889999999995  0.14963432           0.04464542            0.073769085          0.04111304            0.02299327            0.059008595           0.10552702           0.09202299           -0.054324999999998624  0.8839269999999999  0.07191867867192517  0.047105971206785446  0.8777247175113825 0.12227528248861748   1       191       7123.438795412565 
  162.09777916666667 -25.162027777777777 HYDRA-0020   iDR3.HYDRA-0020.012127   164.05401507963998 -24.298549085955358 21.859406          146     6.2463303          12.0            3            20.732862          20.108683          20.145363          21.105257          20.623226000000006 20.228806          19.964             19.89944           19.009743          19.872879          20.003654          19.865818          0.1879359            0.12554465           0.19533849           0.42438906           0.27825570000000005  0.07160734            0.12108658           0.055418722           0.029888699           0.07523628            0.17402145           0.14293541           0.026560999999997392   0.8896969999999982  0.09344374016675319  0.06296482411653259   0.9263946931152348 0.0736053068847652    1       191       7111.751773920284 
  162.09777916666667 -25.162027777777777 HYDRA-0020   iDR3.HYDRA-0020.012457   164.05281188400411 -24.30021800377375  41.464703          173     7.191354           12.0            3            20.675339          20.08659           20.23395           20.44644           20.34142           20.214596          20.047539          19.94682           19.329227          20.147377          20.22956           19.92902           0.17904304           0.12342169           0.21096848           0.23745732           0.21776667           0.07085691400000001   0.13012896           0.057759665           0.03831134            0.09598619            0.21345682           0.15159042           -0.20055699999999987   0.6175929999999994  0.11202467394118282  0.06931044418778332   0.9430209479972911 0.05697905200270886   1       191       7105.549990311339 
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.035278   159.1830467981928  -25.26399989499207  8.480744           44      3.8340669          12.0            3            20.40491           19.69332           19.831415          19.969635          19.595692          19.667015          19.316616          19.426548          18.66727           19.525223          19.69669           19.33749           0.11612907           0.103565395          0.1875342            0.23026952           0.15153205           0.07018747            0.10287682           0.05191646            0.032633338           0.06659751400000001   0.1551691            0.08942042           -0.09867500000000007   0.7592780000000019  0.08444257036537789  0.06132090645084956   0.9244170760432544 0.07558292395674561   1       191       9500.275599008066 
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.051328   158.8342775908149  -24.729549430352    13.469243          83      7.8765116          12.0            3            19.620626          19.22461           19.275574          19.730547          19.282501          19.638561          19.54833           19.476772          18.626831          19.809921          19.432274          19.577568          0.05961119           0.06927164           0.114734344          0.18642402           0.11557612           0.06841885            0.12562254           0.053816512           0.031341594           0.086614154           0.123599775          0.11193768           -0.3331489999999988    0.8499410000000012  0.10197170508029106  0.06227770450415606   0.8737990215413383 0.1262009784586617    1       191       10765.425852432321
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.051546   158.84800692914553 -24.73672817817823  106.836395         222     0.0                12.0            3            19.619268          19.087833          19.693579          19.84524           19.737411          19.19923           19.668308          19.396343          17.604591          19.822197          20.299648          19.795582          0.059547093          0.06219206400000001  0.16302474           0.20617674           0.17134401           0.04690853            0.13949105           0.050203825999999986  0.014154972           0.08756751            0.26992735           0.13625655           -0.4258539999999975    1.7917520000000025  0.10093806493408904  0.0521611673312538    0.9618022130657227 0.03819778693427735   1       191       10717.060567382052
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.059244   159.01109904047328 -24.906702733164053 21.878601          120     5.7751293          12.0            3            20.350838          19.751854          19.780653          19.354662          19.555698          19.491093          19.032696          19.179977          18.817677          19.168041          18.909332          19.16639           0.109785944          0.107643746          0.17766103           0.13423383           0.14594117           0.060089525           0.0805343            0.041932605           0.03689499            0.049004212000000005  0.0775762            0.07718744           0.011936000000002167   0.3623000000000012  0.06449617163698144  0.05585323311309852   0.8322236099921385 0.16777639000786151   1       191       10109.75746897139 
  162.09777916666667 -25.162027777777777 HYDRA-0027   iDR3.HYDRA-0027.015553   160.41528158217713 -25.68094921275276  26.082808          337     5.9315357          12.0            3            21.160337          20.594131          20.261168          20.099653          20.242409          19.898266          19.607672          19.711617          19.231964          19.593107          19.380054          19.270462          0.1670279            0.17140962           0.22809008           0.1777084            0.20699409           0.04931283            0.08689023           0.037503265           0.032935344           0.049368415           0.101996325          0.07480971           0.11851000000000056    0.479652999999999   0.06199786516705596  0.04991224068360948   0.8589772929760484 0.14102270702395164   1       191       5780.631711764836 
  162.09777916666667 -25.162027777777777 HYDRA-0027   iDR3.HYDRA-0027.050272   160.13519180932454 -24.74207773444392  10.104372          77      3.6923668          12.0            0            20.60994           20.233221          19.771679          20.336746          19.986822          19.933697          19.719255          19.770756          19.37696           19.804998          19.325123          19.556435          0.1092765            0.13147599           0.15674485           0.2225404            0.17108953           0.05181976            0.09712035           0.039537165           0.036902256           0.06013232            0.09860491           0.0976072            -0.03424200000000255   0.39379599999999826 0.07196584832279562  0.054082935516914774  0.8364906346395147 0.16350936536048527   1       191       6581.751017227629 
  162.09777916666667 -25.162027777777777 HYDRA-0029   iDR3.HYDRA-0029.014331   164.09464048138892 -25.71098851640597  8.055810000000001  49      4.3822007          12.0            3            20.304842          19.796825          19.794306          19.938148          19.848167          19.725174          19.064722          19.559685          18.763449          19.581017000000006 19.50947           19.386383          0.078768045          0.078256555          0.12299847           0.11988071           0.10457396           0.03468467            0.048863243          0.03412267            0.02192913            0.050200965           0.10081772           0.08172368           -0.02133200000000457   0.7962360000000004  0.06070002878796785  0.040561599456700424  0.8882592207666196 0.11174077923338048   1       191       6785.8875388985925
  162.09777916666667 -25.162027777777777 HYDRA-0036   iDR3.HYDRA-0036.016030   159.21753251545113 -27.05456686918165  10.519943          64      4.040334           12.0            3            20.564844          19.846596          20.110165          19.855682          19.684978          19.91438           19.67733           19.57693           18.710735          19.401413          19.20301           19.077612          0.1806664            0.16254143           0.32954570000000005  0.24700972           0.20687525           0.07300836599999999   0.1607057            0.04872654            0.03591201            0.055482384           0.1330141            0.079319045          0.17551699999999926    0.8661950000000012  0.0738415237836751   0.06053055561129189   0.8355647116711534 0.16443528832884655   1       191       11536.654497105157
  162.09777916666667 -25.162027777777777 HYDRA-0039   iDR3.HYDRA-0039.004917   164.37587986138442 -27.29336690121621  9.152459           78      6.1801650000000015 12.0            2            20.493893          20.252457          19.849579          19.864662          19.90149           19.802893          19.41311           19.732014000000003 18.912334          19.794758          19.895565          19.598186          0.12040171           0.1635468            0.18085104           0.15133166           0.14077910000000002  0.04132939            0.07592015           0.039362516           0.024313258           0.055251207           0.1328687            0.08664831           -0.06274399999999858   0.8196800000000017  0.0678388055673676   0.04626599377971709   0.923782814164531  0.07621718583546899   1       191       10629.330217584056
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054306   158.2421185858783  -27.670454006293745 13.421171          73      4.928246499999998  12.0            3            20.348486          20.102146          20.223225          19.966543          19.955854          19.883856          19.61708           19.677238          18.851568          19.620943          19.601782          19.609247          0.11001161           0.15399419           0.28808552           0.20468998           0.19641760000000005  0.05363271            0.12607972           0.047447562           0.036947917           0.063366145           0.1560311            0.112152666          0.05629499999999865    0.8256699999999988  0.0791614771963287   0.060136675252151515  0.8935620624709066 0.10643793752909342   1       191       15363.068762783005
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054437   158.24164714203582 -27.667642403354588 19.320244          114     6.4562683          12.0            3            21.35617           20.236776000000006 20.518621          20.009977          20.599136          20.117836          19.989864          19.884312          19.47035           20.03449           19.777481          19.772667          0.26552236           0.17289549999999998  0.37436435           0.21237089           0.34821588           0.06511365            0.17469062           0.056452345           0.062299177           0.09113845            0.18247998           0.1297378            -0.15017800000000037   0.4139620000000015  0.10720580359477525  0.08407172361071441   0.898295479021857  0.10170452097814298   1       191       15358.477162279361
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054577   158.24144058596747 -27.66604440994422  21.771502          111     7.6187406000000015 12.0            3            20.496712          19.86307           19.656757          20.050772          20.44049           20.101513          19.516388          19.927052          19.259766          19.83675           20.333754000000006 19.801453          0.12485082           0.12518900000000002  0.17493059           0.22035764           0.30221382           0.06427059            0.115416296          0.058591112           0.052039627000000005  0.07655065            0.30231708           0.13326345           0.09030200000000121    0.6672860000000007  0.09639979471357314  0.07836479556341401   0.957439739210312  0.04256026078968797   1       191       15355.709744830263
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054673   158.24293489199889 -27.673850404324693 22.650871          296     6.7140417          12.0            3            20.241856          19.60819           19.645716          19.952108          19.77502           19.6098            19.204636          19.495838          18.577478          19.448227          19.477444          19.288954          0.09994917           0.100360684          0.1724729            0.20098461           0.16657838           0.04267455            0.08787037           0.04058868            0.029393401           0.05421468            0.13876137           0.08368309           0.04761099999999985    0.9183599999999998  0.06772497671941129  0.05011399970556333   0.8917927577238474 0.10820724227615267   1       191       15367.979483802286
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054704   158.24363198157894 -27.667432949791174 20.23017           184     6.925153           12.0            3            20.226852          19.692352          20.099295          20.008749          20.460579          19.753708          19.300392          19.542698          18.507843          19.56741           19.852371          19.671904          0.09882873           0.10791524           0.2570884            0.21163705           0.30670893           0.04802627            0.09550675           0.042255014           0.027828636           0.06023569            0.19475923           0.11817696           -0.024711999999997403  1.0348550000000003  0.07357869635917924  0.050595643980096666  0.9318501147521123 0.06814988524788763   1       191       15352.865864575677
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054825   158.2428997592095  -27.67178902122373  49.417282          444     6.4757104000000005 12.0            3            20.791418          20.265493          20.25598           20.246977          19.738413          20.04592           19.657654          19.649628          19.083641          19.632227          19.344494          19.387495          0.16115494           0.17729224           0.2961257            0.26214135           0.16194389999999995  0.06129645            0.13042478           0.046295795999999986  0.04479004            0.06389689400000001   0.1236999            0.09176057           0.017400999999999556   0.5659869999999998  0.07890572723269745  0.06441621232636405   0.8527439458826829 0.14725605411731713   1       191       15363.797917431266
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.066689   158.2080836786644  -27.52228342274539  21.173494          182     3.970722           12.0            3            20.670765          20.01625           20.027498          19.98886           19.951527          19.678202          19.485527          19.196995          18.597988          19.065668          18.84597           18.978626          0.14527057           0.14294185           0.24222426           0.20935923           0.19622138           0.0454302             0.112767115          0.032032963           0.030105045           0.03949656            0.0800161            0.06417026           0.13132700000000241    0.5990070000000003  0.050853603317689976 0.043959350006698164  0.8156085289556998 0.18439147104430018   1       191       15153.237229139844
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.023055   159.00743151460037 -28.49713642749803  9.47254            117     4.687921           12.0            2            21.222843          20.466919          20.39421           20.536552          20.156591          20.125952          19.676788          19.737232          19.3797            19.70119           19.57831           19.490166          0.15480754           0.12980339           0.20466886           0.19270839           0.14430055           0.039090734           0.076867945          0.031081248           0.028174382           0.036214683           0.07361738           0.060909532          0.03604199999999835    0.3575319999999991  0.04772365495252844  0.041950444316114555  0.8897140507365326 0.11028594926346738   1       191       15577.471245164465
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.065270   159.5496796134683  -27.937280768793308 23.707542          310     3.8325202          12.0            0            21.2071            20.312769          20.259684          20.560562          20.24464           20.233889          20.007458          19.932796          19.510809          19.811337          19.831356          19.654247          0.16293749           0.12096678           0.19386882           0.20161773           0.15961206           0.04364335            0.104326025          0.037184194           0.03186855            0.04009422            0.092328966          0.07070729           0.12145899999999799    0.42198700000000144 0.0546828196130927   0.04897212229965264   0.9114256342416613 0.0885743657583387    1       191       12927.822930130662
