# RA_1                 DEC_1                Field         ID                        RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal             e_F515_PStotal         e_R_PStotal            e_F660_PStotal          e_I_PStotal            e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)           P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation            
  157.30581666666666   -44.12292222222222   HYDRA-0132    iDR3.HYDRA-0132.117483    155.7170133093288    -41.340760674697904   14.279992000000002   535       5.8047996            12.0              3              20.859148            20.148043            20.575655            19.952036            19.952133            19.816494            19.562405            19.361797            18.574133            18.834465            18.802753            18.72931             0.14549189999999998    0.13231196             0.28132397             0.14974296             0.14706309             0.04465526              0.08199166             0.029117348            0.017159788             0.024198335            0.04295041             0.040427767            0.5273319999999977       0.7876639999999995     0.037859996979996306   0.03379760758926655    0.7946308541263185   0.20536914587368146    1         220         10860.671002387991  
  157.30581666666666   -44.12292222222222   HYDRA-0133    iDR3.HYDRA-0133.051797    157.98905881760817   -41.811411439802896   30.89985             225       5.317803400000002    12.0              3              20.216137            19.785973            20.570372            19.772125            19.785381            19.738317            19.078455            19.336372            18.85574             19.301855            19.445969            19.242628            0.13602987             0.17026693             0.52611786             0.28384116             0.29224068             0.10827317              0.11644971             0.05975142             0.04454525              0.059148654            0.1248704              0.08626842             0.03451700000000102      0.48063199999999995    0.08407612896671751    0.074528595113412      0.9076241730099414   0.09237582699005861    1         220         8513.765717972461       
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.073041    159.39377280072625   -41.4687118559829     22.119251            178       3.933521700000001    12.0              3              19.962492            19.622087            19.29565             19.865208            19.64746             19.296406            18.985481            19.01361             18.416553            18.928665            18.98555             18.853964            0.108814724            0.12648755             0.14951485             0.25379553             0.2043834              0.063041426             0.09110344             0.039784744            0.027365701             0.03919795             0.06929221             0.05067184             0.08494500000000116      0.5970569999999995     0.05585073982811719    0.04828775669221896    0.8717895027644672   0.12821049723553277    1         220         11031.836622930668  
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.073052    159.3942364264839    -41.4709581073493     21.632244            239       5.444923             12.0              3              19.759354            19.396683            19.632572            19.18049             19.079395            19.182806            19.069593            19.100159            18.615318            19.160978            18.993958            18.904469            0.0913674              0.104303285            0.20046785             0.13864039             0.12410881             0.05714525700000001     0.09802632             0.042860243            0.032178704             0.047855996            0.06984543             0.052979674            -0.060818999999998624    0.48484100000000296    0.06424326255080033    0.0535954235092761     0.8576360384501613   0.14236396154983866    1         220         11025.396965456506  
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.073554    159.38113416567273   -41.46673026997557    50.66175             238       7.766357000000001    12.0              3              20.470953            20.068981            19.98801             20.480228            20.314867            20.203037            20.231318            19.883797            18.92926             20.092367000000007   20.219124            19.93233             0.17019679999999998    0.18703039             0.27421778             0.44182223             0.37207967             0.14109965              0.27388358             0.08485906             0.04176023              0.108585216            0.20565903             0.13164212             -0.20857000000000525     0.954537000000002      0.13781077315598464    0.09457788786886975    0.9425922912722426   0.057407708727757314   1         220         11021.425954580322  
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.073561    159.3961275718296    -41.464953839297344   33.80961             331       3.8485904            12.0              3              20.228525            20.169437            19.915287            20.499332            19.41767             19.420565            19.603567            19.238785            18.717049            19.14686             19.130962            19.103136            0.1374006              0.20438747             0.2571075              0.44953135             0.16689368             0.070337325             0.15638806             0.04827248             0.03498893              0.047277488            0.07859507             0.063002355            0.09192499999999981      0.5217360000000006     0.06756769344102656    0.05961927161493421    0.8727729665910718   0.12722703340892813    1         220         11046.74366770667   
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.073773    159.4025074798997    -41.46695524393693    33.429867            168       7.3457084            12.0              3              20.763233            19.913559            19.9664              19.533707            19.912918            20.080097            19.983435            19.882427            19.223888            19.959501            19.710018            19.619137            0.22098498             0.16327015             0.26922607             0.18927316             0.25941318             0.12645552              0.2194464              0.08482315             0.05366718              0.09652311             0.13064271             0.09952367             -0.07707399999999964     0.6585390000000011     0.12849777250985558    0.10037496194308071    0.8875591818000184   0.11244081819998158    1         220         11048.892474361623  
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.074027    159.38879768055136   -41.46988992731539    80.25978             838       6.4407505999999985   12.0              3              20.58099             19.799994            20.025270000000006   20.093029            20.722387            19.944431            19.464018            19.700006            19.10485             19.522226            19.616997            19.562485            0.18722294             0.14738601             0.28276125             0.31079045             0.536874               0.111633554             0.13795194             0.07197627             0.048339434             0.06536837             0.11994182             0.094320424            0.1777799999999985       0.5951559999999994     0.09722966234421365    0.08670227403334503    0.9035710989261481   0.09642890107385196    1         220         11021.57591185038   
  157.30581666666666   -44.12292222222222   HYDRA-0134    iDR3.HYDRA-0134.074066    159.39548175876044   -41.458441493042905   22.805544            211       6.2125316            12.0              3              19.655838            18.878242            19.621275            20.010351            19.43153             19.437813            18.60726             19.080652            17.793217000000006   19.422344            19.682388            19.286915            0.083491854            0.06746817             0.19819042             0.28878918             0.16868110000000006    0.0713                  0.06601614             0.042090736            0.016854098             0.05994500000000001    0.12718222             0.07393607             -0.34169199999999833     1.287434999999995      0.07324638613625724    0.045339725147108025   0.9339132595244288   0.06608674047557112    1         220         11066.347549885611     
  157.30581666666666   -44.12292222222222   HYDRA-0138    iDR3.HYDRA-0138.015173    151.08766992244912   -43.75758046046667    14.62561             44        5.107092400000001    12.0              3              21.154596            20.714596            20.019436            20.989063            19.787004            19.59235             19.68114             19.184704            18.439104            19.047016            18.887997            18.89192             0.4432861              0.38586047             0.29515290000000005    0.75286204             0.23479022             0.08266258              0.16495752             0.043974422            0.028533833             0.043348342000000005   0.06775076             0.05989987             0.1376880000000007       0.7455999999999996     0.061748105593475884   0.05242069644621266    0.8225237263341705   0.17747627366582946    1         220         16168.5328278022    
  157.30581666666666   -44.12292222222222   HYDRA-0138    iDR3.HYDRA-0138.016128    152.75662567959094   -43.78589276391767    14.920529            629       5.521627400000002    12.0              3              20.488544            20.8656              20.258476            20.484043            19.973238            19.726562            19.392254            19.225998            18.016478            18.965763            18.911781            18.847933            0.24864992             0.45392662             0.3750514              0.46215585             0.2698611              0.09060027              0.12434737             0.04432476             0.019883467             0.03935589             0.068629675            0.057165273            0.26023500000000155      1.2095200000000013     0.05927537791317487    0.04858020799664909    0.8136395899245996   0.18636041007540044    1         220         11850.458769448434  
  157.30581666666666   -44.12292222222222   HYDRA-0138    iDR3.HYDRA-0138.083224    152.19794924005208   -43.05604137553939    13.476873            86        5.7778044            12.0              3              20.66494             19.582420000000006   19.880402            19.906265            19.702099            19.743984            18.909748            19.262089000000003   18.394289            19.362675            19.195686            19.119509            0.31573385             0.15548399             0.28916508             0.27718458             0.21393062             0.09299056              0.08260016             0.04743883             0.027749697             0.05612885             0.08821798             0.07300144             -0.10058599999999629     0.8678000000000026     0.07349075039820589    0.05495896901653732    0.8599805361967862   0.1400194638032138     1         220         13858.6651118077          
  157.30581666666666   -44.12292222222222   HYDRA-0139    iDR3.HYDRA-0139.033439    153.69294402900982   -43.53193441984088    19.529846            100       7.5359545            12.0              3              20.85268             20.306639            20.54293             20.981218            20.740335            20.364042            19.758598000000006   19.967773            18.684315            20.008389            20.153728            20.148714            0.16914642             0.16278829999999994    0.2802256              0.3531675              0.30497086             0.084333666             0.11395151             0.05917444             0.02682685              0.0836466              0.21973148             0.18005231             -0.040615999999999985    1.2834579999999995     0.1024615442050021     0.06497148782532304    0.9287163164296909   0.07128368357030916    1         220         9620.450002922784   
  157.30581666666666   -44.12292222222222   HYDRA-0140    iDR3.HYDRA-0140.011491    156.45101964453303   -43.748462857117396   27.433155            43        7.9328365            12.0              3              20.910847            20.464127            20.38177             20.949055            20.405197            19.80757             19.727161            19.585094            18.718987            19.57867             19.60904             19.416851            0.12871473             0.1334911              0.24820933             0.40240827             0.507177               0.12521356              0.2435119              0.08980538             0.05326083              0.10770244             0.22209756             0.16263612             0.00642400000000265      0.8661070000000031     0.14023131554292       0.10441131303279977    0.9010266672310383   0.0989733327689617     1         220         2593.799405644165           
  157.30581666666666   -44.12292222222222   HYDRA-0141    iDR3.HYDRA-0141.065791    157.7876709211596    -43.16975162723199    31.521193            106       7.894463000000001    12.0              3              20.556013            20.196953            19.903793            20.38176             20.12951             19.938911            19.799128            19.71027             19.295464000000006   19.631454            19.632662            19.470047            0.13726565             0.15128247             0.18804929             0.23346852             0.18641977             0.053143438             0.09870269             0.039396062            0.035742737000000004    0.05030171             0.121075734            0.080913745            0.07881599999999978      0.4148059999999951     0.0638929708968987     0.053193918349365966   0.904624585065065    0.09537541493493491    1         220         3653.7759145714786       
  157.30581666666666   -44.12292222222222   HYDRA-0146    iDR3.HYDRA-0146.004494    153.13817024361686   -45.23391889640108    28.05308             320       5.589893             12.0              3              20.064869            19.848991            19.61242             19.618465            19.468723            19.633856            19.440903            19.104685            18.364822            19.072544            18.97915             18.767818            0.108873844            0.14763609             0.1767904              0.1533511              0.13780853             0.0753909               0.10849941             0.038852006            0.01926554              0.0497493              0.070576645            0.058317903            0.03214099999999931      0.7398629999999997     0.06312266804179016    0.04336633950099589    0.8513863961512336   0.14861360384876637    1         220         11391.847211653612  
  157.30581666666666   -44.12292222222222   HYDRA-0146    iDR3.HYDRA-0146.004875    153.1550218748335    -45.234189809427434   18.01197             31        8.331256             12.0              3              20.975521            19.98398             20.692928            20.23455             20.595203            20.384928            19.318958            19.88194             18.8426              19.932652            20.038858            19.852875            0.24390182             0.16612099             0.4600873              0.26430517             0.3745088              0.14679788              0.097705916            0.07576156             0.027167944             0.104795486            0.17917334             0.15382992             -0.050712000000000756    1.0393399999999993     0.12931321610573993    0.08048547170030587    0.9237852414630567   0.0762147585369433     1         220         11351.80181972963      
  157.30581666666666   -44.12292222222222   HYDRA-0148    iDR3.HYDRA-0148.058892    157.26818582887202   -44.667302901672905   183.83234            6138      5.5003715            12.0              3              20.599596            20.05701             20.385324            19.781612            19.958937            19.758966            19.646585            19.20081             18.569077            19.054296            18.83191             18.666197            0.2333843              0.19826591             0.37797382             0.19730833             0.22973967             0.068368964             0.11887562             0.03551712             0.024601286             0.035810474            0.06195917400000001    0.045168743            0.1465139999999998       0.6317330000000005     0.0504366519626261     0.04320519744137499    0.8111425058836792   0.18885749411632083    1         220         1962.1594896354766  
  157.30581666666666   -44.12292222222222   HYDRA-0148    iDR3.HYDRA-0148.066528    157.23075625148542   -44.660889192519264   34.460495            3485      5.490326400000002    12.0              3              20.638939            19.988945            19.876177            19.977758            19.58933             20.09851             20.216183            19.532307            18.652895            19.45812             19.238035            19.266771            0.24232095             0.1872216              0.24164802             0.23506407             0.16647543             0.09203836              0.19571391             0.046867397000000005   0.026268156             0.05049234             0.087945096            0.07660884             0.07418699999999845      0.8794119999999985     0.06889143125404791    0.053726798910747935   0.8450563810677733   0.15494361893222672    1         220         1946.2826706123478  
  157.30581666666666   -44.12292222222222   HYDRA-0148    iDR3.HYDRA-0148.079154    157.23003497582252   -44.38496876460093    13.649947            112       6.8690715            12.0              3              20.6836              19.953512            19.937315            19.815626            19.999046            19.58238             19.270586            19.34446             18.69508             19.318989            19.26136             18.997526            0.25156100000000003    0.18106565             0.2543098              0.20401475             0.23889756             0.05896977              0.08668754             0.039975286            0.027081246             0.044999067            0.08989835             0.060519237            0.02547100000000313      0.6493800000000007     0.06019085912040369    0.04828475303544911    0.8755466420931948   0.12445335790680521    1         220         963.3923721658299                           
  157.30581666666666   -44.12292222222222   HYDRA-0156    iDR3.HYDRA-0156.039137    159.15313092042982   -46.229572882177656   14.905658            71        7.1343493            12.0              3              21.749535            19.95589             20.1287              20.359278            19.684097            19.862267000000006   19.675655            19.598097            18.797775            19.592651            19.714241            19.487942            1.0046166              0.25553933             0.39873508             0.5058845000000001     0.24608904             0.11120233              0.18110637             0.067391165            0.03734979              0.070416175            0.14759837             0.09990555             0.005445999999999174     0.8003219999999978     0.09746797844260364    0.07704917866597492    0.9134806937990505   0.08651930620094954    1         220         8915.303443574954      
  157.30581666666666   -44.12292222222222   HYDRA-0158    iDR3.HYDRA-0158.076376    163.06436737361568   -46.01886487238578    8.081206             39        3.843391200000001    12.0              3              20.302795            19.981148            19.961712            19.852428            19.781979            19.800415            19.637804            19.43475             19.017822            19.356339            19.25525             19.242908            0.07026171             0.08673383             0.13752694             0.108840495            0.099932455            0.0368733               0.071888044            0.02756172             0.02511516              0.033488486            0.06496548             0.053394623            0.07841100000000267      0.4169280000000022     0.04337196218676988    0.037288331568789725   0.8726605011245402   0.12733949887545978    1         220         16148.309870675268  
  157.30581666666666   -44.12292222222222   HYDRA-0158    iDR3.HYDRA-0158.076447    162.5811954662186    -46.018236773710264   16.428488            85        3.8593867            12.0              3              20.994934            20.687859            20.546803            20.253313            20.577219            20.276642            20.03325             19.873257            19.322332            19.794909            19.659609            19.659546            0.11946486             0.1497619              0.21893193             0.14911537             0.19000368             0.052303635             0.097051285            0.037992142            0.03102757              0.047730118            0.091301955            0.07640830000000001    0.07834799999999831      0.5509249999999994     0.06100464751182559    0.04905214525230333    0.8872341129265063   0.1127658870734937     1         220         15043.843129858604  
  157.30581666666666   -44.12292222222222   HYDRA-0158    iDR3.HYDRA-0158.076715    162.58139583063112   -46.01606364584237    16.107775            212       5.1642737            12.0              3              21.073639            20.579857            20.79243             20.447521            20.325775            20.139454            19.942991            19.815075            19.375076            19.776714            19.490166            19.393997            0.12745206             0.13705485             0.26985368             0.17525385             0.15384856             0.047062457             0.090319               0.036324404            0.032266255             0.047015503            0.07900563             0.06066286200000001    0.038361000000001866     0.43999900000000025    0.059413128585340674   0.04858573389051812    0.8641794406933415   0.13582055930665848    1         220         15040.98274959472   
  157.30581666666666   -44.12292222222222   HYDRA-0158    iDR3.HYDRA-0158.078973    163.73286997326392   -45.9951731411491     10.011834            54        5.4463706            12.0              3              21.032001            20.273785            20.368797            20.390675            20.550955            20.355942            19.676779            19.967888            19.055656            19.920687            19.77344             19.778496            0.11973643             0.10426333             0.1832443              0.16645476             0.18507329             0.05544079              0.07311158599999999    0.040076304            0.025106646             0.052313405999999986   0.09913543             0.08346006             0.047200999999997606     0.9122319999999995     0.06589994377555455    0.047291160016114345   0.8861561916540857   0.1138438083459144     1         220         17672.322388933146  
  157.30581666666666   -44.12292222222222   HYDRA-0161    iDR3.HYDRA-0161.031975    152.64473240150602   -47.78061235945527    8.508513             49        6.7358713            12.0              3              21.412874            20.703209            20.8313              20.834202            20.23582             19.929005            19.763046            19.49537             18.498438            19.340551            19.255386            19.237953            0.26496267             0.21407427             0.37262374             0.33327752             0.1919417              0.05408928              0.10358424             0.040015854            0.022749908             0.046794715999999986   0.09020624             0.07617235             0.15481899999999982      0.996932000000001      0.061571210942046366   0.046030716759114014   0.8497996373628107   0.15020036263718925    1         220         17585.815064724367                     
  157.30581666666666   -44.12292222222222   HYDRA-0116    iDR3.HYDRA-0116.037942    157.67357306505625   -39.30133974728964    13.447453            55        5.625947             12.0              3              21.338863            20.523293            21.019392            20.77023             21.0647              20.571308            20.043938            20.366997            19.678406            20.257416            20.020771            20.134014            0.19627686             0.15853748             0.3990516              0.27718434             0.34462255             0.0763414               0.119976565            0.063072525            0.041835964             0.08285458400000001    0.14320478             0.14723492             0.10958100000000215      0.6885910000000024     0.10412984922532387    0.07568613673378317    0.8906193289365152   0.10938067106348481    1         220         17385.753826461656  
  157.30581666666666   -44.12292222222222   HYDRA-0122    iDR3.HYDRA-0122.056361    153.95809696055818   -40.52804097889777    18.92153             71        5.616537             12.0              3              21.259491            20.56389             20.25043             21.820704            21.029549            20.718176            20.56391             20.448448000000006   19.746004            20.589046            20.433826            20.30688             0.22770618             0.17235349             0.20162897             0.65888876             0.2936731              0.07739631              0.1599637              0.07006458             0.044580106             0.1024499              0.20008315             0.15189882             -0.14059799999999356     0.702444000000007      0.12411699070065467    0.0830447543289017     0.931568071192116    0.06843192880788396    1         220         15709.109210304494  
  157.30581666666666   -44.12292222222222   HYDRA-0124    iDR3.HYDRA-0124.073871    157.75420406818526   -40.18452364842955    28.247152000000003   64        5.968229             12.0              3              20.856297            20.33218             21.072054            20.620892            20.300697            20.798174            20.184704            20.49959             19.719097            20.894106            20.478563            20.973848            0.22312054             0.19514953             0.5430874              0.34407768             0.24910606             0.13548220000000002     0.1664964              0.08744707             0.051435623             0.16069202             0.22654167             0.32059053             -0.3945159999999994      0.7804929999999999     0.18294511565839985    0.10145251778533163    0.9214558038552889   0.07854419614471111    1         220         14228.577883269696  
  157.30581666666666   -44.12292222222222   HYDRA-0124    iDR3.HYDRA-0124.102872    157.27170366896428   -39.96336478630965    68.97513000000001    180       7.4352535999999985   12.0              3              21.11119             20.468199            20.540894            20.793327            20.530243            20.297892            19.731152            20.094769            19.052158            20.408707            20.129473            20.241503            0.28795183             0.22599621             0.34942076             0.40412873             0.30711487             0.08853116              0.11407912             0.06337394             0.03119957              0.105884835            0.16808164             0.16721193             -0.3139380000000003      1.0426110000000008     0.12340119348734364    0.07063759225305248    0.9099967693517311   0.09000323064826887    1         220         14974.684076963124  
  157.30581666666666   -44.12292222222222   HYDRA-0125    iDR3.HYDRA-0125.061494    158.1590113706164    -40.1879601801249     8.519394             17        2.7900896            12.0              0              21.574871            21.334215            20.694836            21.99554             20.816326            20.962223            20.766659            20.261358            19.557999            20.370216            19.68789             19.893898            0.36117384             0.45547575             0.40632328             1.2758443000000002     0.42817163             0.18250836              0.31916445             0.08482872             0.054595295             0.1101903              0.12496209             0.1274093              -0.1088579999999979      0.7033590000000025     0.13906046868513136    0.10087892729889343    0.8282292678822115   0.17177073211778845    1         220         14347.447687092574                              
  157.30581666666666   -44.12292222222222   HYDRA-0141    iDR3.HYDRA-0141.041587    158.66197102542506   -43.443451959525156   32.880875            151       6.109644             12.0              3              21.308155            20.786297            22.266958            22.033386            20.63004             20.909866            20.468382            20.37939             19.182005            20.657885            21.101912            20.334301            0.24707067             0.23570253             1.4266704              1.000962               0.28420246             0.11671776              0.17029570000000002    0.06624869             0.03219702              0.121191055            0.44829583             0.17358801             -0.2784949999999995      1.1973850000000006     0.1381164752617483     0.07365824477678314    0.9723384225353514   0.027661577464648566   1         220         4290.258586234663          
  157.30581666666666   -44.12292222222222   HYDRA-0143    iDR3.HYDRA-0143.112176    162.56008166504645   -42.64766217213778    13.859283            30        7.070214699999998    12.0              3              21.635632            21.062267            20.774433            21.533194            21.89875             20.973595            20.565956            20.44392             19.795277            20.580215            20.781448            20.329205            0.3234907              0.29990992             0.35998127             0.6980255999999999     0.9386664              0.17395198              0.24158476             0.08718218             0.059038755             0.119961366            0.31572014             0.17266268             -0.1362950000000005      0.6486429999999999     0.14829518482451937    0.10529153385482816    0.9598261299006465   0.04017387009935348    1         220         14733.578337358247  
  157.30581666666666   -44.12292222222222   HYDRA-0146    iDR3.HYDRA-0146.004645    153.1276046293967    -45.23066907741744    26.070164            51        6.1535916            12.0              3              21.65485             20.274733            20.547964            20.426682            20.635258            20.467236            20.913097            20.330786            19.282866            20.232258            20.351637            21.017014            0.4520825              0.21532960000000004    0.40524524             0.31490290000000004    0.38955155             0.1585707               0.4018938              0.113022               0.038144946             0.13716468             0.23808545             0.44571337             0.09852799999999817      1.0479200000000013     0.17773047550575677    0.11928541146905985    0.9325486886640436   0.06745131133595635    1         220         11413.35727452684   
  157.30581666666666   -44.12292222222222   HYDRA-0146    iDR3.HYDRA-0146.005074    153.12860151019174   -45.22936789126889    31.093946000000006   42        7.114345599999999    12.0              3              20.586735            20.446522            20.948917            21.145054            21.22707             20.548311            20.07763             20.224546            19.184711            20.382874            20.030807            20.367405            0.17220038             0.24985074             0.5790454              0.6000545999999999     0.66325283             0.16987397              0.18928224             0.1024245              0.035223104             0.15629937             0.17774309             0.24523072             -0.1583280000000009      1.039835               0.1868696638372502     0.10831179647501382    0.8910445305361244   0.10895546946387553    1         220         11409.444931465614     
  157.30581666666666   -44.12292222222222   HYDRA-0148    iDR3.HYDRA-0148.103597    157.37829000769648   -44.12493286121477    94.248085            223       0.0                  12.0              3              21.325336            20.557146            21.198015            20.409964            20.429993            20.760233            20.630384            20.369453            18.995956            20.335121            20.225302            20.222628            0.44083798             0.30340087             0.7713375              0.34300318             0.34793487             0.1643434               0.28083757             0.09551343             0.034048364             0.10913754             0.21070845             0.18078889             0.03433199999999914      1.3734970000000004     0.14503040352842056    0.10140072189802889    0.9048444321562229   0.09515556784377713    1         220         187.42601825182035  
  157.30581666666666   -44.12292222222222   HYDRA-0148    iDR3.HYDRA-0148.105018    157.3863769012278    -44.124305618354825   102.31903            548       7.6094313            12.0              3              21.11741             21.299091            20.433758            20.433645            20.711668            20.807339            20.659595            20.020306            18.851492            19.999222            19.542097            19.523947            0.36494458             0.59087795             0.3875796              0.35007107             0.44783413             0.17128608              0.288034               0.070360765            0.030360188             0.08100535             0.11470079             0.096313566            0.02108400000000188      1.1688140000000011     0.10729633721617773    0.07663144437357663    0.8256775056057897   0.17432249439421027    1         220         208.2450759857307   
  157.30581666666666   -44.12292222222222   HYDRA-0149    iDR3.HYDRA-0149.027213    159.8262573540264    -45.004637954319755   74.89721999999998    646       5.404826             12.0              3              21.013851000000006   20.770237            20.695778            21.509468            20.482513            20.168373000000006   19.991497            20.045778            18.78628             19.974384            19.805637            19.73829             0.23498684             0.22431245             0.32249647             0.58658206             0.22492154             0.08046654              0.13413134             0.060981303            0.03162656              0.08047675             0.17081016             0.13758066             0.07139399999999796      1.2594979999999971     0.10097141479716083    0.06869467674435487    0.8776943276571381   0.12230567234286199    1         220         7201.432673998171      
  157.30581666666666   -44.12292222222222   HYDRA-0150    iDR3.HYDRA-0150.031843    161.3371228129006    -45.003377599313914   10.836027            41        4.233618700000001    12.0              2              20.573505            20.2155              20.35825             20.367458            20.46805             20.297894            19.970047            20.09051             19.087463            20.332237            20.141296            20.35236             0.082004               0.09955589             0.18159977             0.16630895             0.17623174             0.056929246             0.098498836            0.048039135            0.026275806             0.08131618             0.14425677             0.15480682             -0.2417270000000009      1.0030469999999987     0.09444617314291048    0.05475560676768965    0.9168622903835487   0.08313770961645126    1         220         10813.497188237863  
  157.30581666666666   -44.12292222222222   HYDRA-0153    iDR3.HYDRA-0153.149636    153.12851672685855   -45.229343472933365   24.397568            36        7.0676613            12.0              3              20.76838             20.481968            21.556915            20.659224            21.267693            20.74011             20.111305            20.236897            19.21536             20.340702            20.689255            20.147211            0.16867071             0.18703207             0.7698222              0.35541300000000003    0.5715302              0.16714475              0.18523508             0.08769777             0.04346873              0.13946386             0.4023421              0.22485432             -0.10380500000000126     1.0215369999999986     0.16474546157352105    0.09787966770880353    0.9597246839019035   0.04027531609809651    1         220         11409.619686348673  
  157.30581666666666   -44.12292222222222   HYDRA-0153    iDR3.HYDRA-0153.149970    153.12748068615284   -45.23067620136758    24.285284            53        6.457338             12.0              3              20.93629             20.505697            20.254208            20.638071            20.776972            20.533644            20.21239             20.215181            19.25173             20.258438            20.593746            20.172815            0.19498242             0.19074768             0.24215084             0.34850475             0.36748937             0.1390003               0.20226844             0.085979186            0.044763852             0.12939808             0.36847427             0.22997566             -0.043257000000000545    0.9634510000000027     0.15535856440154497    0.09693411613617003    0.9568232553504128   0.04317674464958719    1         220         11413.662780657023  
  157.30581666666666   -44.12292222222222   HYDRA-0153    iDR3.HYDRA-0153.152086    153.1550572220354    -45.23404338564482    20.096413            41        7.843967399999999    12.0              3              20.668613            20.116758            20.609104            21.719141            20.21884             20.364452            19.716179            20.210741            19.076899            20.281132            20.230507            20.00143             0.15951458             0.1412244              0.34067184             0.9110769              0.22145633             0.118211284             0.12976883             0.085207924            0.038596567000000005    0.13124463             0.26467144             0.19661602             -0.07039100000000076     1.1338419999999978     0.1564785711087198     0.09354189059761014    0.9209255018745054   0.07907449812549462    1         220         11351.544145104888        
  157.30581666666666   -44.12292222222222   HYDRA-0157    iDR3.HYDRA-0157.134933    161.53803261140504   -45.403995409463214   10.138995            39        5.076965             12.0              3              21.115639            20.40889             20.523216            20.803877            20.535873            20.359756            20.017288            20.025978            19.171217            20.231733            20.313738            20.353594            0.19684231             0.17010266             0.30948612             0.34279168             0.2357441              0.06802869              0.11896366             0.053094104            0.030185403             0.08704035             0.17838220000000002    0.17900053             -0.2057549999999999      0.8547609999999999     0.10195590423161043    0.06107489200837956    0.9418026976119418   0.05819730238805816    1         220         11757.953787356577  
  157.30581666666666   -44.12292222222222   HYDRA-0157    iDR3.HYDRA-0157.135130    161.5401130415514    -45.4047630960668     14.79059             51        6.664005             12.0              3              21.690765            21.19202             22.121979            20.861439            21.25262             20.71039             19.850323            20.32029             19.250225            20.069338            19.79832             19.728178            0.32466707             0.33259034             1.2845192              0.36054632             0.44136393             0.0907139               0.10383103             0.06776716             0.032004964             0.07554666             0.11327169             0.102079816            0.2509520000000016       1.0700649999999996     0.10148736774407542    0.07494468423515371    0.8477763501231473   0.15222364987685266    1         220         11763.860189592167              
  157.30581666666666   -44.12292222222222   HYDRA-0122    iDR3.HYDRA-0122.096851    154.02284306091954   -39.993526474259355   13.203257999999998   13        7.002087599999999    12.0              3              21.5939              20.89931             20.83438             22.437382            22.410625            21.135183            20.218464            20.965725            19.55799             21.017395            21.5617              21.414349            0.30089524             0.22611089             0.32800192             1.1418151              0.99989474             0.108764835             0.11913476             0.108194135            0.03832897              0.15064743             0.55752885             0.41709197             -0.05167000000000144     1.4077349999999988     0.18547403865232223    0.11478275475723314    0.97730048156915     0.02269951843085003    1         220         17258.870078924116                  
  157.30581666666666   -44.12292222222222   HYDRA-0141    iDR3.HYDRA-0141.042533    158.64275672332977   -43.43606335191865    49.07194000000001    66        8.832549             12.0              3              21.426409            20.369883            20.430065            21.227272            20.57305             20.809853            20.335764            20.5578              19.722263            20.73683             20.880056            20.629742            0.2728636              0.1651671              0.2773841              0.48336664             0.2694585              0.106848866             0.15172425             0.076656796            0.048568275             0.12945053             0.3650597              0.22574614             -0.1790300000000009      0.8355369999999986     0.15044502015775238    0.09074768156521268    0.9589979949723222   0.041002005027677785   1         220         4264.869657159975   
  157.30581666666666   -44.12292222222222   HYDRA-0143    iDR3.HYDRA-0143.096520    161.37022696687882   -42.749041119671695   9.7046175            10        5.485128400000002    12.0              3              21.852404            22.270145            20.989841            21.933495            20.8456              21.2379              20.192272            20.80886             20.036627            20.824757            21.000492            20.665733            0.40764493             0.9211401              0.45191076             1.0159916              0.36732644             0.22289999              0.17614956             0.12266247             0.07387529              0.15123548             0.39170647             0.23819605             -0.015897000000002492    0.772233               0.19472609470055957    0.1431909215665749     0.9568288516593958   0.043171148340604155   1         220         11717.825441111932            
  157.30581666666666   -44.12292222222222   HYDRA-0149    iDR3.HYDRA-0149.068661    158.8009457986422    -44.51873531918282    19.387234            23        7.133671799999999    12.0              3              21.093685            20.81427             21.509079            21.081825            20.92521             20.614182            20.859612            20.626894            19.566725            20.49123             20.192081            20.171371            0.2590491              0.23940022             0.6799925              0.4028634              0.33172286             0.117451005             0.28316152             0.100565195            0.059443794             0.12780601             0.24225111             0.20403042             0.13566399999999845      1.0601689999999984     0.16262759494473292    0.1168200457562933     0.8863605012258322   0.11363949877416775    1         220         4105.92567434951            
  
