# RA_1                 DEC_1                Field          ID                         RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal             e_F515_PStotal         e_R_PStotal             e_F660_PStotal          e_I_PStotal             e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)            P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation          
  156.63449166666666   -39.94390833333333   HYDRA-0117     iDR3.HYDRA-0117.046571     158.2610279670715    -38.97815775786147    11.646905            42        3.767918             12.0              3              20.933258            20.350353            20.124943            19.734674            19.823807            19.734568            19.551788            18.777008            18.367083            18.5549              18.449162            18.40073             0.15312393             0.13530877             0.1846095              0.12088783             0.14283842             0.04175352              0.07868249             0.02900849              0.021421364             0.033458203             0.05577478             0.06322404             0.22210799999999864      0.40992499999999765    0.044282545546403596   0.036060606313546587    0.7942019782644335   0.20579802173556652    1         272         5702.90270363461    
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.082235     157.24285240697344   -40.083251873345425   41.259655            635       4.0295267            12.0              3              19.565783            19.093384            19.23061             19.43033             19.026371            19.038052            18.810843            18.76424             17.822502            18.877542            18.756147            18.703156            0.07777449             0.07331584             0.116710536            0.12491639             0.08629089599999999    0.032023676             0.054759413            0.022241825             0.01344948              0.029055877             0.051929858            0.043353736            -0.11330199999999735     0.9417380000000009     0.03659156689142669    0.02599206208828043     0.8403097311408824   0.1596902688591176     1         272         1750.7784425085165  
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.084177     157.2448032053037    -40.084542823511036   86.49018000000002    2073      4.499682             12.0              3              19.3992              18.988329            18.969309            18.783312            18.94952             18.917925            18.79633             18.677402            18.00875             18.636078            18.561201            18.493103            0.068063684            0.06763745             0.09486636             0.07417397             0.08121688             0.029268444             0.05418658             0.020889753             0.01514433              0.024046477             0.044359446            0.036346447            0.04132399999999947      0.6686520000000016     0.031853019268391784   0.025801792797205177    0.8273545266795235   0.17264547332047656    1         272         1757.2503973544976  
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.089730     156.37557651098797   -39.83673933556892    45.652046            815       4.28316              12.0              3              19.993395            19.351187            19.507284            19.470224            19.486717            19.305603            19.192024            18.968716            18.104519            18.999844            18.930742            18.801579            0.107574955            0.08740688             0.14218614             0.13147707             0.12799963             0.040039387             0.07503985             0.02588188              0.016105127             0.03254728              0.060627177            0.04767033             -0.031127999999998934    0.8641970000000008     0.041583616337841516   0.030483550121672656    0.8547605597249771   0.1452394402750229     1         272         812.599203836591    
  156.63449166666666   -39.94390833333333   HYDRA-0125     iDR3.HYDRA-0125.065645     157.91574820391358   -40.122788298313324   8.790567999999999    273       4.3570175            12.0              3              20.043327            19.635838            19.596918            19.374908            19.201675            18.91121             18.565292000000003   18.243597            17.807586999999995   18.044975            17.895485            17.806427            0.09280172             0.102239005            0.15402381             0.12633468             0.10673175             0.032498598             0.050476603            0.016997878             0.014838338             0.016425196             0.028468033            0.021407802000000004   0.1986220000000003       0.43601000000000667    0.02363715126958619    0.022563335992382156    0.7355652142531597   0.2644347857468404     1         272         3589.868155051016   
  156.63449166666666   -39.94390833333333   HYDRA-0127     iDR3.HYDRA-0127.101941     161.68679766179042   -40.01918196453922    11.015937            52        3.8346667            12.0              3              19.860647            19.584574            19.330177            19.278856            19.178473            19.061705            18.944056            18.607243            18.215858            18.459919            18.339226            18.204033            0.050138783            0.06181379400000001    0.08025857             0.07026479             0.063578516            0.022131724             0.04329643             0.015331411             0.0141697815            0.016833368999999997    0.030788612000000007   0.022602081            0.14732400000000112      0.39138499999999965    0.022768717028877186   0.020876658521149002    0.796410944897029    0.20358905510297096    1         272         13937.578875715313  
  156.63449166666666   -39.94390833333333   HYDRA-0131     iDR3.HYDRA-0131.118219     154.8563940095953    -41.131242391197475   9.23525              214       4.5396204            12.0              2              20.535393            20.406092            20.690014            19.30677             19.239819            18.887367            18.704224            18.331078            17.382175            18.25724             18.406898            17.98132             0.11472822             0.15576039             0.30901036             0.091785625            0.08438445             0.025025656             0.045723867            0.015256128             0.009800313             0.017097572             0.03887373             0.023819275            0.07383800000000207      0.9489030000000014     0.022914545813687164   0.018132721154045055    0.8274337327071605   0.17256626729283955    1         272         6475.551547781585            
  156.63449166666666   -39.94390833333333   HYDRA-0132     iDR3.HYDRA-0132.101344     156.4532645193975    -41.35037051504776    9.20753              203       3.836682             12.0              2              19.979408            19.266977            19.476955            19.293316            19.307758            19.170532            18.796358            18.80355             18.102005            18.670675            18.63606             18.503769            0.07406698             0.06898119             0.11759183             0.08813689999999999    0.08741682             0.027857846             0.046151288            0.019771943             0.012590999             0.021047391             0.037274003            0.03316868             0.13287500000000207      0.701545000000003      0.028877714554689574   0.023440626822106316    0.8264357839742161   0.17356421602578384    1         272         5087.399995147758   
  156.63449166666666   -39.94390833333333   HYDRA-0133     iDR3.HYDRA-0133.007844     157.62309053735115   -42.43980177680135    9.594471             64        4.913257             12.0              3              19.920712            19.273846            19.4837              19.37233             19.206387            19.100931            18.057068            18.953955            18.15003             19.054743            19.09647             18.803091            0.10105744             0.104765706            0.19071783             0.20179296             0.17697781             0.062450796             0.049337134000000005   0.042417943             0.024477929             0.04833548              0.09284116             0.059190866            -0.10078799999999788     0.8039249999999996     0.06430863484153312    0.04897398183199208     0.8813198406840743   0.11868015931592564    1         272         9375.646900586828        
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.063415     159.31328056166353   -41.622274928222105   31.290949            641       4.0394497000000005   12.0              3              19.245714000000003   18.775959            18.557287            18.544992            18.652542            18.49144             18.409115            18.069948            17.427657999999994   17.96284             17.910412            17.782495            0.05822894             0.061150465            0.07920336             0.08067915             0.08634228             0.031838078             0.05626445             0.018440561             0.012952271             0.017747916000000002    0.028442362            0.020604065            0.1071080000000002       0.6422900000000062     0.025593804178702648   0.022534764566157817    0.7679112220047397   0.23208877799526026    1         272         9476.847173170061   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.063463     159.30763691378496   -41.63019798467338    54.648396            1368      4.225147             12.0              3              19.467361            19.15726             18.87472             18.575562            18.66316             18.57359             18.430923            18.061495            17.669048            17.877779999999994   17.838417            17.679423999999994   0.07021933             0.083939575            0.10313598             0.08295937             0.08731236             0.034168236             0.057405718            0.018351989             0.015444946             0.016644858000000002    0.02693884             0.01902226             0.1837150000000065       0.39244700000000066    0.024775931831038867   0.02398628477274121     0.7603395856970947   0.2396604143029053     1         272         9482.896666549006   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.064326     159.32817032938186   -41.62496993627965    58.97545             949       4.2327010000000005   12.0              3              19.648436            19.36456             18.820246            18.872871            18.920734            18.811142            18.650291            18.233656            17.22726             18.190193            18.099766            17.90694             0.081690475            0.09978452             0.0983481              0.10662408             0.10860205             0.04166724              0.068802714            0.020980347000000003    0.011257897             0.021233292             0.033033278            0.022767063            0.04346299999999914      1.0063959999999987     0.02985008625444277    0.023809981207531812    0.7697915970223647   0.23020840297763534    1         272         9514.194822059842   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.064446     159.32143664334978   -41.63401710369283    76.60979             1396      4.77661              12.0              3              20.249853            19.716385            19.532036            19.649082            19.653088            19.215199            18.976894            18.884863            18.5289              18.840054            18.72742             18.713127            0.13789332             0.13531342             0.18087831             0.21082646             0.20687674             0.059140846             0.091051               0.035864614             0.030114718             0.036319483             0.055452574            0.04473158             0.044809000000000765     0.35596299999999914    0.051042877884738096   0.04683125855225888     0.8396093658619046   0.1603906341380954     1         272         9520.432535301517   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.064851     159.32109833227287   -41.62058867651524    85.51808             1733      4.8385406            12.0              3              19.782892            19.65145             19.46643             19.415295            19.190243            19.15182             19.04716             18.856455            18.420456            18.732569            18.664478            18.609694            0.09179078             0.12781513             0.17072359             0.17128067             0.13743642             0.05592855              0.096661374            0.034992483             0.027566817             0.033155326             0.052554894000000005   0.040909633            0.12388599999999883      0.4359989999999989     0.048205285069912875   0.0445466414673068      0.8332323776424825   0.16676762235751755    1         272         9489.480979572592   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073164     159.39682005731282   -41.46704961413019    13.008516            131       3.885607             12.0              3              19.501274            18.824375            19.323944            19.13794             18.888578            19.094486            18.62971             18.722876            17.611267            18.941242000000006   18.916462            18.73982             0.07332291             0.06464406             0.15331745             0.13359167             0.10523062             0.052933324             0.06736719             0.031177228             0.014750862             0.039648034             0.065361865            0.045952025999999986   -0.21836600000000672     1.1116089999999978     0.05043794351308487    0.03449068679378577     0.8673453544392624   0.13265464556073758    1         272         9321.001078937243   
  156.63449166666666   -39.94390833333333   HYDRA-0138     iDR3.HYDRA-0138.083316     152.93569155092555   -43.052996106054096   11.025522            174       4.38513              12.0              2              19.029463            18.473228            18.492992            18.774967            18.687815            18.390907            17.785420000000006   18.11976             17.32599             18.027496            17.92924             17.839891            0.06941302             0.05664115400000001    0.08177206             0.099969566            0.08616728             0.028288132             0.032152645            0.017733883             0.011871757             0.01791163              0.029657172            0.023617113            0.09226400000000012      0.7937699999999985     0.025205497327261548   0.021340787720342893    0.7556552739224804   0.24434472607751961    1         272         14988.081549671826             
  156.63449166666666   -39.94390833333333   HYDRA-0141     iDR3.HYDRA-0141.072731     158.32486025303405   -43.07882400178837    14.011303            58        3.8739786            12.0              3              19.148396            18.854038            18.880848            18.832085            18.719345            18.618973            18.432447            18.23568             17.554617            18.0797              17.868288            17.871395            0.045063045            0.052687056            0.08155739             0.066712275            0.060564235            0.020553865             0.03575282             0.01372383              0.011124702             0.015109525             0.028050076            0.021143807            0.15597999999999956      0.6810629999999982     0.020411792072097073   0.017666423080457006    0.7225588357755244   0.2774411642244757     1         272         12170.197966916598                  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.054193     157.24822094202895   -44.699008566554745   31.556292            1827      4.2011814            12.0              3              19.601488            19.35655             19.44282             18.952965            19.029608            18.86823             18.634388            18.637627            18.179724            18.549982            18.177149            18.398207            0.09599334             0.10708809             0.16366762             0.09631355             0.10220707             0.032316353             0.05116921             0.022642214             0.01842394              0.02372478              0.036096007            0.03588053             0.08764499999999842      0.4579029999999982     0.03279535090329414    0.029190947568473964    0.7357862772832682   0.2642137227167318     1         272         17195.975677776074  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.056214     157.2522212661315    -44.66967734646122    80.24656999999998    1790      4.7686987            12.0              3              19.4846              19.302382            19.337154            19.25536             19.003353            19.099552            18.890331            18.64074             17.958572            18.557137            18.3787              18.244257            0.08675197             0.10217239             0.14937360000000002    0.12417094             0.09983334             0.038948745             0.062716916            0.022670357             0.015745418             0.023830399             0.042425256            0.031456556000000004   0.0836030000000001       0.6821680000000008     0.03289122987981219    0.027601870851487097    0.7876679433567162   0.21233205664328386    1         272         17091.920675156096  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.057423     157.24815276826885   -44.65190169427293    121.696594           4460      4.303637             12.0              3              19.881956            19.85702             19.544289000000006   19.38111             19.251194            19.099773000000006   19.005257            18.496483            17.946832999999994   18.246223            18.01224             17.910207999999994   0.123851925            0.1664943              0.18077742             0.13930368             0.12405677             0.039223276             0.06934258             0.020362096             0.015655756             0.018721055             0.03168388             0.02388384             0.2502600000000008       0.5496500000000069     0.027660311889533006   0.02568496932925465     0.721681759798374    0.278318240201626      1         272         17027.208414336263  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.058131     157.2400750749936    -44.67111993399183    57.183342            2093      4.877972             12.0              3              19.565939            19.12093             19.15856             19.089228            18.975227            18.85142             18.629147            18.393349            17.665768            18.323055            18.224705            18.210623            0.093321666            0.08812811             0.12894997             0.10822568             0.09784731             0.03194371              0.051051214            0.0188372               0.012931475             0.019886803             0.037571173            0.030688202            0.07029400000000052      0.7275810000000007     0.02739206157631822    0.022848701265402917    0.7875359978463349   0.21246400215366512    1         272         17094.01383324247      
  156.63449166666666   -39.94390833333333   HYDRA-0149     iDR3.HYDRA-0149.070504     159.0845357451971    -44.504623906331155   9.956977             265       4.9982896            12.0              3              19.814312            19.41567             19.198135            19.326942000000006   19.053867            18.708717            18.566166            18.417715            17.951881            18.286198            18.136917            18.043636            0.090744145            0.0787462              0.09908234             0.093018785            0.07148811             0.026745241             0.045064025            0.017863061             0.017527604             0.019982679             0.040540416            0.031213613            0.13151700000000233      0.46583400000000097    0.026802917906578044   0.025026103377684208    0.7715500118486067   0.22844998815139322    1         272         17667.74013132249          
  156.63449166666666   -39.94390833333333   HYDRA-D-0001   iDR3.HYDRA-D-0001.012950   157.95851086159658   -35.20228131985725    31.328571000000004   566       4.9795213            12.0              3              20.583107            19.76643             20.249939            19.985558            20.164307            20.001036            19.38107             19.782393            18.848394            19.835619            19.611284            19.670237            0.06622943             0.055364754            0.14735425             0.09672671             0.10810509             0.027298592000000003    0.044062234000000006   0.022780415             0.013871058             0.03218588              0.06108573             0.051594716            -0.053226000000002216    0.933999               0.03943194363643041    0.02667121215114883     0.875626073675386    0.12437392632461391    1         272         17482.24426385115   
  156.63449166666666   -39.94390833333333   HYDRA-D-0003   iDR3.HYDRA-D-0003.019293   158.11177517896718   -36.53238181882229    37.490696            659       5.713718             12.0              3              20.222937            19.705704            19.953783            19.960062            19.83635             19.958138            19.739956            19.782887            18.842022            19.847813            19.855595            19.762648            0.051841054            0.054352988            0.1109156              0.09967174             0.07840372             0.02691144              0.059153806            0.024449268             0.01392295              0.036223322             0.07994523             0.06485854             -0.06492599999999982     0.9408649999999987     0.04370235419804645    0.028135657846198016    0.9143671800859343   0.0856328199140657     1         272         12971.844393081337  
  156.63449166666666   -39.94390833333333   HYDRA-D-0003   iDR3.HYDRA-D-0003.023102   157.6274499803631    -36.47975718945753    17.8304              539       4.822265             12.0              2              20.085056            19.409653            19.687931            19.514458            19.510303            19.197811            18.360804            19.071598            18.196707            19.127422            19.081997            18.995535            0.046462823            0.042859048            0.08863716             0.06962932             0.06080438             0.015429783999999997    0.020233326            0.014077755             0.008902886             0.019953363             0.040891938            0.033057366            -0.05582399999999765     0.8748910000000016     0.024419661767718936   0.016656667282773617    0.8656647854227368   0.1343352145772632     1         272         12783.048621527872  
  156.63449166666666   -39.94390833333333   HYDRA-D-0003   iDR3.HYDRA-D-0003.056775   158.2294185555316    -36.07652594163754    32.2422              467       4.487935             12.0              3              20.379421            19.767704            19.694336            20.020582            19.956724            19.645128            19.37063             19.463337            19.021082            19.431892            19.381397            19.291866            0.062792346            0.060694046            0.09410058             0.10650625             0.08816959             0.021354564             0.044069543            0.01927388              0.016158678             0.025445776             0.052635923            0.042614065            0.03144499999999795      0.4422549999999994     0.03192130897216742    0.02515124897419776     0.8890845872147175   0.11091541278528248    1         272         14638.35624745258         
  156.63449166666666   -39.94390833333333   HYDRA-0097     iDR3.HYDRA-0097.004754     155.63243299496602   -36.98343184714162    13.153114000000002   63        3.9482243            12.0              3              20.417215            19.36398             19.622654            19.428497            19.505043            19.447565            19.152246            19.27958             18.584988            19.29348             19.161720000000006   19.266577            0.088828966            0.074126765            0.14369974             0.104088694            0.124629974            0.0388806               0.06849044             0.031213969             0.02378242              0.042195555             0.096291445            0.077765696            -0.01389999999999958     0.6945920000000001     0.05248596691012738    0.039241755335221194    0.8631069085490057   0.13689309145099426    1         272         11025.43054889164   
  156.63449166666666   -39.94390833333333   HYDRA-0097     iDR3.HYDRA-0097.004881     155.62448128552006   -36.981393988886296   12.276927            129       5.3172984            12.0              3              20.114183            19.323616            19.959461            19.734745            19.791492            19.529057            18.66456             19.521637            18.46365             19.648674            19.55106             19.417631            0.07026277             0.07200713             0.18964882             0.13317268             0.1578641              0.04133162              0.047981385            0.037549645             0.021895494             0.056913476             0.13567853             0.08901413             -0.1270370000000014      1.0579869999999971     0.06818445270022046    0.0434670967184382      0.8890328869761448   0.11096711302385524    1         272         11038.288477335282  
  156.63449166666666   -39.94390833333333   HYDRA-0097     iDR3.HYDRA-0097.005195     155.62340115545766   -36.976073063888286   20.778994            214       4.9349065            12.0              3              20.375666            19.50394             20.023327            19.767136            19.610542            19.45934             18.902117            19.423615            18.672531            19.497787            19.407127            19.467993            0.085910894            0.08232868             0.19960354             0.13646004             0.1357129              0.039197914             0.05683458             0.034775045             0.025272062             0.04999522              0.11923596             0.09285899             -0.07417199999999724     0.7510840000000023     0.06090012953681154    0.04298814804668688     0.8845236205202935   0.11547637947970642    1         272         11057.607340788807  
  156.63449166666666   -39.94390833333333   HYDRA-0098     iDR3.HYDRA-0098.005130     155.62454691522856   -36.98143824847828    11.399513            113       5.4461102            12.0              3              20.46057             19.509062            20.602293            19.768368            21.222652            19.806362            18.824228            19.61404             18.40677             19.844547            19.870384            20.048512            0.07857715             0.06385966             0.24499929             0.11632461             0.39647356             0.04288811              0.046960123            0.032289427             0.016632905             0.051685568             0.1126085              0.11704361             -0.23050699999999935     1.2072699999999976     0.06094263725398625    0.03632162750658833     0.9184773246402322   0.08152267535976776    1         272         11038.086628156652  
  156.63449166666666   -39.94390833333333   HYDRA-0098     iDR3.HYDRA-0098.005529     155.6236105469606    -36.976048700859046   17.781614            226       4.865087             12.0              3              20.658567            19.596079            20.38211             20.303455            19.787212            19.731327            19.09403             19.650661            18.786196            19.72166             19.81982             19.612503            0.09149861             0.06789336             0.2028912              0.17972898             0.117019214            0.040477417             0.056865476            0.033115227000000004    0.021216225             0.046571415             0.10747265             0.07939210000000001    -0.07099900000000048     0.8644649999999992     0.05714468439289655    0.039328697696620396    0.9195191864788224   0.08048081352117764    1         272         11057.540176352655  
  156.63449166666666   -39.94390833333333   HYDRA-0098     iDR3.HYDRA-0098.006078     155.63250822228844   -36.983024943733184   23.527287            182       4.8171005            12.0              3              20.631107            20.058905            20.038483            19.95713             19.890244            19.814003            19.447641            19.599495            18.982687            19.49939             19.437117            19.460667            0.09144124             0.09824774             0.15619077             0.13517939             0.12725516             0.043052677             0.07411114             0.03180126              0.02416113              0.038972795             0.078161865            0.07011705             0.10010500000000278      0.6168080000000025     0.05030108237105465    0.039938456911409334    0.8805470072177624   0.11945299278223769    1         272         11026.794249347677   
  156.63449166666666   -39.94390833333333   HYDRA-0099     iDR3.HYDRA-0099.033309     158.11186875564474   -36.532504563382545   48.45783             419       6.3010974000000015   12.0              3              20.309721            19.761496            20.036045            20.402520000000006   20.080261            20.075777            19.787212            19.681198            18.911938            19.937378            20.010946            19.906876            0.08346395             0.08322898             0.16136561             0.19071814             0.14702685             0.052801047             0.0962809              0.042116314             0.025863148             0.067263745             0.14545035             0.1200424              -0.2561800000000005      0.7692599999999992     0.07936116995339484    0.049423540235564875    0.9360991092361373   0.0639008907638628     1         272         12971.51006931895   
  156.63449166666666   -39.94390833333333   HYDRA-0100     iDR3.HYDRA-0100.004962     160.86221780508208   -37.04294376946177    53.80651999999999    1165      3.962139             12.0              3              19.840065            19.330685            19.33915             19.318106            19.43047             19.471361            19.419746            19.182774            18.5683              19.371588            19.45721             19.369513            0.052577853            0.057832092            0.09253729             0.08472446             0.09126528             0.032637432             0.068233654            0.024719063             0.018403267             0.040848702             0.091410585            0.07829471             -0.1888140000000007      0.6144739999999977     0.0477456650459785     0.03081740274376246     0.916441376716842    0.08355862328315801    1         272         15838.394151425277  
  156.63449166666666   -39.94390833333333   HYDRA-0100     iDR3.HYDRA-0100.035405     160.24872315716118   -36.48852378690236    15.936187            131       6.161003             12.0              3              20.910847            20.062134            20.397594            20.398983            20.098923000000006   19.984243            19.268276            19.949076            18.76785             20.030289            20.32764             20.050734            0.12733732             0.10530565             0.22916809             0.19933616             0.15349047             0.046810273             0.059983473            0.045218308             0.021496467             0.07083908              0.19437829             0.14179845             -0.0812129999999982      1.1812260000000023     0.08404088667802871    0.05006788862998871     0.9460306380354875   0.05396936196451256    1         272         16097.757598323522  
  156.63449166666666   -39.94390833333333   HYDRA-0101     iDR3.HYDRA-0101.005554     160.86290384360908   -37.04321156892672    57.778553            1808      4.4903083            12.0              3              19.53733             19.141172            19.242863            19.223942            18.923323            19.230007            19.120195            19.106606            18.215416            19.366571            19.432026            19.592327            0.041678213            0.048810235999999986   0.08384524             0.080065005            0.05976972             0.028619682             0.055224534000000006   0.024945136             0.016421083             0.043659642             0.10283616             0.09871075             -0.2599650000000011      0.8911899999999982     0.05028343812456204    0.029864892046538274    0.9126028567982164   0.08739714320178359    1         272         15839.194865251984  
  156.63449166666666   -39.94390833333333   HYDRA-0103     iDR3.HYDRA-0103.094167     151.42284618003984   -37.08553923899779    11.585258            49        3.8661401            12.0              3              20.798975            20.003048            21.403019            19.740812            19.85788             19.769007            19.601706            19.28159             18.566738            19.235285            19.059109            19.022457            0.23919582             0.16354749999999998    1.0210655999999998     0.17749491             0.18012266             0.05351779              0.11923563             0.032372404             0.022787929             0.04541299              0.08544807             0.07208837             0.04630500000000026      0.7148520000000005     0.0557701730450903     0.039588663135400985    0.8397125985820224   0.16028740141797757    1         272         17922.295795353504  
  156.63449166666666   -39.94390833333333   HYDRA-0105     iDR3.HYDRA-0105.048177     153.74104105249148   -37.764651703648155   32.980953            465       5.7893248            12.0              3              20.79326             20.300713            20.264385            20.288101            19.891645            19.918705            19.54127             19.529613            19.128485            19.379904            19.090368            19.318993            0.15319504             0.14546078             0.22837742             0.18734168             0.12910417             0.045742705             0.07417667             0.034296177000000004    0.030464292             0.04430635              0.08094476             0.08523412             0.14970900000000142      0.40112799999999993    0.05602928169393063    0.04587265900159477     0.8266532565240722   0.1733467434759278     1         272         11283.63088185581   
  156.63449166666666   -39.94390833333333   HYDRA-0105     iDR3.HYDRA-0105.078967     154.27814465368186   -37.31655925124487    10.485625            143       4.235903             12.0              2              20.503853            19.940624            19.860058            19.857624            19.822937            19.574791            19.102005            19.30807             18.720924            19.36714             19.254158            19.208447            0.12239388             0.11049529             0.16612229             0.13190067             0.122910544            0.03566494              0.053704817            0.02928614              0.022964742000000003    0.04410623              0.09370844             0.07756259             -0.0590699999999984      0.5871460000000006     0.05294372031612909    0.037216358919515004    0.8755010044297086   0.12449899557029144    1         272         11547.772842299984     
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.021495     159.56384321813147   -38.09834547922173    14.2738905           236       4.8006395999999985   12.0              3              19.641907            19.120613            19.709223            19.556074            19.263165            19.259312            18.706415            19.145645            17.95855             19.400002            19.268637            19.206676            0.076477565            0.07131467             0.1762497              0.13725749             0.10515835             0.04251079              0.052363258            0.032587416             0.015540398             0.0460828               0.08662763             0.06809272599999999    -0.2543570000000024      1.1870949999999993     0.05644080206195741    0.03610323602608857     0.8764954336554883   0.12350456634451167    1         272         10547.345867749713  
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.021823     159.56615037594298   -38.095125679066136   34.245674            325       6.2263913            12.0              3              20.566662            19.96079             20.122952            20.359735            19.93534             19.943848000000006   19.781454            19.785744            18.827114            19.75402             19.923422            19.625149            0.16988985             0.14392729999999998    0.25227627             0.277294               0.18744048             0.07593907              0.12777688             0.055399625999999993    0.029319564             0.062401235             0.15391123             0.09863256             0.03172400000000053      0.9586299999999994     0.08344478827623149    0.0626797845727789      0.9245711755637896   0.07542882443621032    1         272         10559.801169186065  
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.022275     159.55355703244243   -38.089947446964544   26.647070000000006   168       7.1731630000000015   12.0              3              20.691498            20.132856            20.645836            20.668314            20.383072            20.169863            19.674961            19.979542            18.816177            20.278728            20.587328            20.11584             0.18986692             0.16713208             0.40087146             0.36553404             0.27850914             0.09251893              0.11668671             0.0654259               0.029089384             0.09886627              0.2793053              0.15329020000000002    -0.2991860000000024      1.1633649999999989     0.11855415528155434    0.07160126152736036     0.9600926800174295   0.03990731998257046    1         272         10544.502336286741  
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.068864     159.03434795188932   -37.24080393898293    48.40271             1075      4.2068753            12.0              3              20.221714            19.927504000000006   19.89347             19.941015            19.866661            19.753384            19.994116            19.741196            19.310352            19.602802            19.594322            19.422787            0.12528709             0.13954635             0.20609810000000006    0.19525383             0.17983961             0.06564105              0.15652591             0.05299246              0.042777196             0.055896275             0.116640754            0.08352973             0.13839399999999813      0.4308439999999969     0.0770233365657917     0.06810351910491863     0.899873713229061    0.10012628677093902    1         272         11843.431529556894     
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.075375     160.86191750249017   -37.043281549300474   17.832005            195       6.097192             12.0              3              19.735573            19.184496            19.305567            19.175888            19.216255            19.274067            19.328570000000006   19.098309            18.322502            19.296766            19.247036            19.36718             0.072660275            0.07030921400000001    0.1196527              0.114646934            0.11741828             0.04971374              0.10150266             0.034000088             0.021154594             0.045643635             0.086426064            0.07990937             -0.19845700000000122     0.7758070000000004     0.05691526508785643    0.04004401117910866     0.8916835765854183   0.10831642341458175    1         272         15836.93620322208        
  156.63449166666666   -39.94390833333333   HYDRA-0113     iDR3.HYDRA-0113.078283     151.78928216400945   -38.90336837305533    9.301405             133       3.8126752            12.0              0              20.697079            20.139797            19.778946            19.769287            19.77634             19.554512            19.230886            19.297375            18.772268            19.203785            19.130135            19.215664            0.13238981             0.10478187             0.1261432              0.10484554             0.10187066             0.031849623             0.053244945            0.026501719             0.021456324             0.034311254             0.068171225            0.06360817             0.09358999999999895      0.5251069999999984     0.04335439148468673    0.03409860626987468     0.8623850158944348   0.13761498410556522    1         272         13982.950489859335  
  156.63449166666666   -39.94390833333333   HYDRA-0113     iDR3.HYDRA-0113.108601     152.467903622626     -38.44801672782853    17.321776999999994   158       4.223688             12.0              3              20.24061             19.619               19.694359            19.878696            19.486214            19.533121            19.237688            19.080471            18.401985            19.056652            18.86759             18.862837            0.08883419             0.0680048              0.11395496             0.11479408             0.08155426             0.03146256              0.053675827            0.022511406             0.016675208             0.030664848             0.054743014000000007   0.04686389             0.02381899999999959      0.6784859999999995     0.03804071901213146    0.02801474543771726     0.8312820115850359   0.16871798841496416    1         272         12809.582395706768     
  156.63449166666666   -39.94390833333333   HYDRA-0114     iDR3.HYDRA-0114.039451     152.85690995577002   -39.22165635007936    10.237038            114       4.589904             12.0              0              20.151669            19.846579            19.868975            20.008522            19.598995            19.326878            18.373663            19.244778            18.00084             19.32209             19.105894            19.223484            0.096711636            0.10150607             0.17140059             0.16974773             0.13806036             0.03424281              0.038784876            0.028440166             0.015418708             0.046982612             0.09137022             0.082319774            -0.07731199999999916     1.243938               0.05492002250955566    0.032350882499505636    0.8344286968815482   0.16557130311845183    1         272         10797.785593471199              
  156.63449166666666   -39.94390833333333   HYDRA-0115     iDR3.HYDRA-0115.039836     154.80945347498073   -39.294967240796375   34.036114000000005   394       3.716076600000001    12.0              3              21.212238            20.613165            20.400314            19.923462            20.219025            19.800566            19.444878            19.460804            18.976795000000006   19.310246            19.227459            19.097456            0.2313761              0.1898616              0.23392546             0.13887952             0.16939206             0.04249908              0.0698238              0.029633814             0.023730483             0.03317138              0.06337643400000001    0.046508525            0.1505580000000002       0.48400899999999325    0.04448037076386612    0.037964440672817575    0.861801182886595    0.13819881711340504    1         272         5573.987896308752     
